condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884802.3050000193,1214,410,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884831.3049999997,1179,277,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884858.4150000243,1214,410,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884885.8050000272,1060,315,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884914.140000008,1060,315,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884941.3400000194,1241,456,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884968.4350000462,1064,418,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,884998.1550000375,1065,318,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885025.1649999991,901,199,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885058.8350000326,1008,139,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885090.5400000047,970,248,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885117.4650000175,1105,113,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885143.4299999964,881,77,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885172.4150000373,1286,122,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885200.7300000405,881,77,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885226.1450000224,1115,188,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885254.5549999923,1065,248,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885280.5999999982,878,-96,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885306.5400000196,878,-96,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885335.0850000279,952,87,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885362.0900000096,815,67,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885389.0600000159,769,66,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885417.8500000271,848,167,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885443.2249999954,848,167,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885470.2650000108,848,167,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885498.7900000415,986,256,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885525.0850000302,986,256,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885551.2050000252,939,230,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885580.5500000133,1138,338,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885613.1300000125,837,225,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885640.6500000157,837,225,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885668.7750000274,906,397,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885693.975000002,1286,350,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885720.8350000437,986,380,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885748.5549999983,844,581,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885774.2600000347,1029,416,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885800.270000007,879,445,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885831.1250000261,924,188,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885858.8000000454,1040,353,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885885.1750000031,1406,303,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885914.9000000325,958,440,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885943.6750000459,721,350,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,885970.7650000346,857,261,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886000.1449999982,571,263,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886027.7550000465,952,407,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886054.6300000278,696,402,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886082.7550000395,747,401,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886110.4700000142,650,471,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886137.1700000018,921,183,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886166.3800000097,640,441,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886192.7850000211,909,341,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886219.6650000405,939,358,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886248.1499999994,909,341,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886274.7550000204,981,457,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886302.255000046,891,320,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886331.1250000261,981,457,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886357.480000006,820,199,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886390.4700000421,1285,530,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886426.8650000449,918,385,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886454.0450000204,1208,413,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886480.9850000311,778,131,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886510.5450000265,925,308,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886538.1050000433,897,162,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886564.0350000467,1335,426,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886593.6050000018,897,162,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886619.8300000397,1013,367,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886646.1000000127,923,266,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886673.8849999965,1035,434,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886699.505000026,738,307,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886725.774999999,1450,415,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886754.495000001,846,289,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886780.3450000356,1361,318,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886805.9550000471,792,324,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886833.095000009,1398,480,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886859.8050000146,1049,426,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886886.7150000297,1305,254,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886916.2400000496,1015,242,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886943.0750000174,1500,277,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886969.6050000493,1144,408,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,886998.2100000489,1385,417,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887024.310000008,1069,263,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887052.4600000354,1213,254,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887080.7200000272,799,245,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887106.3250000007,787,299,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887131.7250000429,786,231,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887163.7200000114,1168,358,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887190.4050000012,837,205,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887217.4550000345,795,344,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,10,pair10,novel,novel,nup,nup_noun,nup_verb,none,1597885850379,1920,937,5066,10100,11150,17204,18239,26286,1597885877576,1597885868618,1597885876665,887247.3000000464,1025,350,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
