condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486752.5850000093,865,551,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486776.3500000001,865,551,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486817.81000000774,1151,450,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486867.80499998713,1093,252,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486896.0899999947,1059,376,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486923.2900000061,1253,240,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486951.6500000027,1306,88,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,486979.69499998726,1306,88,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487007.58500001393,1224,324,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487040.29000000446,1232,266,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487069.7550000041,1239,133,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487099.3700000108,1252,207,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487127.17500000144,1211,307,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487162.6849999884,1094,405,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487196.74000001396,1093,250,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487226.5849999967,1205,164,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487254.3000000005,1151,379,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487284.5200000156,1196,339,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487315.8650000114,1180,380,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487343.53000001283,1180,380,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487376.2099999876,1129,207,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487407.280000014,1099,348,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487439.33500000276,1181,216,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487471.49500000523,1043,470,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487501.1949999898,1035,392,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487530.43000001344,1027,345,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487559.734999988,1183,245,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487591.3350000046,1160,300,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487620.43000000995,1170,259,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487654.2499999923,1138,292,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487684.84999999055,1137,188,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487721.1449999886,1230,189,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487758.80999999936,1106,219,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487787.0399999956,1076,262,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487821.8700000143,1344,390,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487853.7099999958,1100,304,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487885.74500000686,893,428,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487914.44500000216,1066,278,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487943.0949999951,1054,306,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,487976.2000000046,949,423,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488008.7099999946,1119,341,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488040.9299999883,995,484,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488072.8850000014,1036,524,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488107.32499998994,1020,194,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488139.49500001036,1102,239,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488170.61000000103,816,444,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488200.0650000118,1121,624,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488228.7200000137,957,430,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488256.9249999942,1192,305,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488289.7900000098,1334,445,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488317.710000003,1210,731,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488348.96500001196,1293,606,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488376.25000000116,1110,463,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488419.2050000129,1203,749,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488536.3200000138,1024,109,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488564.14999999106,1084,-30,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488592.70999999717,1027,-161,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488619.7800000082,994,55,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488658.72999999556,955,47,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488682.4900000065,875,49,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488720.2399999951,764,92,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488759.04500001343,930,389,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488792.04500000924,927,288,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488822.130000015,923,273,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488855.80499999924,874,220,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488898.1649999914,995,75,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488924.61499999627,995,75,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488953.2649999892,826,190,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,488983.42999999295,967,271,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489016.6099999915,1009,119,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489045.0349999883,817,306,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489075.1750000054,964,216,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489112.0149999915,888,300,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489155.41500001564,719,113,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489185.8549999888,980,339,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489211.6399999941,1092,270,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489245.61499999254,1013,302,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489276.0750000016,1022,300,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489306.61999998847,1052,381,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489335.77000000514,1018,288,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489362.6499999955,1056,148,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489394.64000001317,1040,290,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489422.4000000104,1054,291,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489456.3049999997,1024,411,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597885880886,1440,766,5072,10110,11172,17206,18254,26304,1597885908034,1597885899140,1597885907190,489487.8800000006,1169,254,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
