condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,489929.73500001244,223,490,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,489956.9499999634,223,490,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,489986.65500001516,24,502,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490013.2699999958,181,414,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490040.81500001485,310,406,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490071.88000000315,272,442,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490099.1999999969,196,568,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490130.6399999885,196,568,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490165.50499998266,170,503,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490201.7599999672,170,503,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490238.20999998134,305,396,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490268.05999997305,243,448,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490296.64000001503,304,501,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490324.0349999978,287,458,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490352.9799999669,262,443,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490380.29000000097,814,473,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490407.0049999864,444,553,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490436.8249999825,362,431,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490463.8149999664,336,516,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490491.4899999858,336,516,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490522.37500000047,145,476,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490555.5049999966,304,402,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490582.70999998786,434,329,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490611.8300000089,434,329,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490639.77000000887,434,329,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490682.9349999898,538,434,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490727.9349999735,576,586,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490756.12500001444,493,519,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490784.99000001466,344,383,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490815.62499998836,466,526,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490845.1800000039,768,700,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490873.03999997675,1200,685,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490903.4199999878,617,398,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490932.1249999921,1043,691,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490960.71999997366,1030,550,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,490990.0250000064,918,447,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491016.7899999651,757,640,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491046.7249999638,625,299,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491078.55999999447,625,299,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491106.31000000285,719,203,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491134.2500000028,789,358,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491164.70500000287,789,358,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491191.88499997836,721,203,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491220.9300000104,721,203,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491260.6749999686,687,496,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491295.25500000454,1136,454,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491324.6700000018,865,518,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491359.59499998717,1014,510,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491387.56000000285,923,317,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491416.04499996174,923,317,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491447.12500000605,859,551,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491475.3100000089,859,551,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491503.26500000665,915,525,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491541.0499999998,794,291,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491573.5949999653,1020,492,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491600.74999998324,766,379,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491630.79999998445,773,399,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491659.9649999989,320,450,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491689.99499996426,165,489,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491721.8349999748,164,299,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491749.43999998504,153,368,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491777.0550000132,116,358,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491808.07999998797,116,358,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491836.27500000875,147,524,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491863.7699999963,326,472,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491893.61500000814,278,590,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491921.45500000333,278,590,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491949.6400000062,278,590,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,491979.2149999994,264,226,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492008.4199999692,264,226,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492036.5049999673,550,466,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492066.9549999875,550,466,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492109.64500001865,461,508,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492151.04999998584,311,484,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492183.0600000103,438,456,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492212.0550000109,366,412,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492240.51500001224,167,482,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492270.45499999076,167,482,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492298.04999998305,146,495,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492326.31999999285,146,495,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492356.85999999987,146,495,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492389.8599999957,23,270,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492419.25500001526,23,270,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492452.42499996675,467,610,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492481.3500000164,616,810,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492509.46999998996,103,387,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492545.63499998767,103,387,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492574.10500000697,95,439,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492602.6350000175,316,406,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492632.6199999894,600,396,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492659.80500000296,544,522,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492688.32000001566,477,343,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492717.4549999763,262,569,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492745.95000001136,430,587,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492773.3400000143,612,431,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492803.4500000067,612,431,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,7,pair4,verb,verb,draw,draw,shoe,none,1597885589916,1366,625,5072,10114,11166,17206,18261,26310,1597885618743,1597885608177,1597885616226,492831.2249999726,467,491,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
