condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,722877.284999995,1420,433,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,722952.409999969,1382,638,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723021.3699999731,1415,297,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723092.4200000009,1222,403,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723166.7899999884,1222,403,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723237.4999999884,1199,203,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723311.7249999777,1020,300,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723380.439999979,1325,460,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723474.5649999822,1283,592,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723540.8549999702,1282,570,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723607.4449999724,1417,245,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723673.7749999738,1388,573,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723741.634999984,1314,625,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723807.3899999727,1134,455,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723875.8800000069,1271,352,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,723942.3700000043,1236,357,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724009.2650000006,1118,904,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724076.2699999614,-202,3061,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724144.3549999967,1017,567,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724211.0949999769,253,787,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724278.0749999802,591,1077,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724344.1100000055,422,1322,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724410.1249999949,655,723,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724476.6199999722,772,499,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724542.6999999909,583,420,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724608.189999999,566,456,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724673.6999999848,502,299,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724740.7399999793,502,299,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724806.6399999661,494,518,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724873.2949999976,531,261,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,724941.7499999981,531,261,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725011.995000008,576,364,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725078.7450000062,632,489,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725202.2049999796,632,489,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725268.7399999704,616,414,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725337.0799999684,541,382,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725429.5299999649,521,260,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725494.4050000049,532,583,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725560.3949999786,491,482,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725627.509999962,566,472,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725692.5949999713,339,343,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725758.2049999619,529,262,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725826.8200000166,526,391,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725893.134999962,359,389,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,725958.329999994,362,376,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726026.3750000158,458,319,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726090.7299999963,739,421,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726156.8449999904,1052,447,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726225.3599999822,568,177,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726290.3299999889,601,418,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726356.5899999812,601,418,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726424.2799999774,913,393,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726488.6500000139,983,467,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726553.0949999811,983,467,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726621.3550000102,870,478,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726687.4449999887,824,406,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726753.8000000059,752,369,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726820.934999967,794,312,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726887.1250000084,837,448,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,726952.2199999774,973,495,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727021.4849999757,1320,446,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727087.5999999698,1317,366,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727155.8599999989,1275,308,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727226.1299999664,1378,188,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727299.0649999701,902,332,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727368.0649999878,902,332,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727437.2800000128,994,271,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727502.5049999822,843,358,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727568.5550000053,855,413,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727637.6999999629,881,641,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727730.9849999729,1016,465,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727797.3950000014,1036,568,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727863.0450000055,1036,568,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727933.4249999956,814,530,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,727998.7700000056,686,419,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728067.0249999966,686,419,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728134.710000013,1220,570,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728202.2649999708,520,2662,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728269.4699999993,1027,770,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728338.4349999833,395,-216,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728404.1500000167,882,187,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728469.6799999801,719,293,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728537.7499999595,1203,390,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728604.7849999741,1367,582,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728671.0599999642,1367,582,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,7,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597881525966,1366,657,5179,10289,11390,17507,18585,26693,1597881555609,1597881544551,1597881552659,728739.2349999864,1294,502,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
