condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297161.33999999147,550,245,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297247.629999998,768,288,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297299.0400000126,783,-138,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297352.14500001166,887,95,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297402.91000000434,345,33,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297457.43499998935,-384,-96,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297507.0549999946,-111,-89,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297581.2900000019,56,28,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297635.9499999671,-130,-73,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297693.11499997275,-51,-73,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297746.27499998314,-69,218,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297810.3349999874,151,73,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297865.3349999804,101,202,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297917.13499999605,-125,61,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,297971.6550000012,-102,7,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298024.459999986,-239,459,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298080.0799999852,-14,142,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298167.6349999616,-258,131,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298221.3149999734,96,110,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298329.03999998234,1082,-215,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298412.68000000855,1129,-74,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298466.14500001306,770,-45,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298521.4449999621,998,68,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298592.20499999356,674,-162,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298646.5099999914,480,-59,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298717.9349999642,726,-312,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298805.4799999809,663,-235,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298867.3599999747,512,-10,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298919.09999999916,858,-176,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,298973.6649999977,929,-178,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299047.5999999908,1026,-85,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299102.4749999633,817,-11,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299158.1199999782,791,122,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299237.7199999755,447,-143,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299297.8550000116,518,-133,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299370.99500000477,611,-20,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299424.27999997744,545,-93,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299518.80999997957,-159,-57,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299586.0799999791,120,-70,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299636.83500001207,-65,-125,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299716.00499999477,-24,158,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299764.8099999642,149,49,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299821.2749999948,-66,-309,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299911.6749999812,-113,-57,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,299987.4950000085,331,-254,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300051.5949999681,544,24,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300130.8349999599,472,-200,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300186.5799999796,342,178,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300273.31499999855,867,220,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300329.5949999592,862,-131,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300389.51000000816,891,241,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300479.2400000151,657,-114,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300536.9949999731,133,78,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300641.8399999966,52,32,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300699.10500000697,-139,-80,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300760.1099999738,121,9,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300816.754999978,121,-75,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300872.82499996945,10,-296,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,300927.25999996765,8,-56,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301002.284999995,629,60,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301060.8899999643,645,176,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301122.0949999988,438,211,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301175.14000000665,394,-86,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301245.3600000008,491,177,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301299.2399999639,1009,-94,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301353.5050000064,747,103,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301438.76499996986,820,145,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301493.41499997536,1106,347,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301560.0100000156,854,-63,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301616.6549999616,446,109,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301705.094999983,658,185,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301759.3899999629,133,408,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301845.2549999929,-219,-22,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301902.2049999912,-78,-129,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,301956.07000001473,-49,-95,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302020.6950000138,109,241,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302106.1899999622,-138,102,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302161.63499996765,74,-110,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302224.9899999588,579,-171,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302281.1900000088,931,-341,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302347.65999997035,649,-63,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302401.58499998506,606,-3,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302454.6149999951,644,-69,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302532.0049999864,827,135,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302585.7299999916,491,-358,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302648.56000000145,189,-445,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302702.59499998065,509,-221,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302760.10000001406,504,-368,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885647142,1366,617,5118,10214,11302,17355,18457,26618,1597885675022,1597885665600,1597885673760,302817.6499999827,490,-392,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
