condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250341.54499997385,-235,442,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250373.89999988955,597,482,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250406.85999998823,597,482,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250436.81999994442,253,658,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250469.85999995377,-78,551,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250534.65499996673,158,589,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250565.38499996532,445,352,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250600.97999998834,445,352,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250634.34999994934,142,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250667.04499989282,309,505,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250701.6199999489,59,531,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250734.79499993846,275,370,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250769.19999998063,37,595,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250802.6349999709,287,350,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250832.24999997765,107,571,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250861.80499999318,272,412,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250893.6649999814,210,475,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250922.93999996036,210,475,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250956.10999991186,91,733,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,250989.3849999644,269,424,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251024.20499990694,451,746,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251052.8949999716,403,500,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251084.79999995325,77,672,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251113.61000000034,355,418,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251142.1599999303,155,567,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251172.93000000063,306,533,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251201.63999998476,306,533,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251229.6899999492,558,582,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251261.96499995422,558,582,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251291.0499999998,583,522,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251320.4899999546,513,467,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251354.9349999521,513,467,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251386.99499994982,123,530,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251418.86999993585,438,318,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251453.1549999956,289,647,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251485.28999998234,631,750,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251515.83499996923,580,636,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251550.83999992348,580,636,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251581.68999990448,580,636,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251614.10999996588,1057,639,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251649.29499989375,913,472,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251681.18999991566,1014,448,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251713.3249999024,1156,396,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251747.28999997023,1156,396,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251778.9299999131,1199,458,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251810.04999997094,1014,604,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251842.38999988884,982,591,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251870.30999991111,982,591,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251899.7949999757,928,566,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251933.47999989055,928,566,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251964.7099999711,1254,658,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,251996.05999991763,1254,658,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252030.25999991223,956,599,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252061.27999990713,956,599,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252092.18999999575,402,596,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252126.60499999765,422,528,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252157.51999989152,247,412,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252189.6349999588,316,356,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252222.71999996156,379,476,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252253.97499999963,354,304,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252286.2399999285,294,496,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252319.44999995176,294,496,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252351.69499996118,528,535,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252383.2499999553,603,638,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252417.05499996897,528,535,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252448.6199999228,140,823,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252480.58999993373,255,482,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252514.62999999058,377,688,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252544.99499988742,535,451,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252574.0399999777,98,770,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252608.40999998618,493,563,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252639.39999998547,913,651,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252671.6149999993,913,651,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252716.349999886,907,572,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252747.08499992266,902,467,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252776.50499995798,936,622,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252807.1999999229,936,622,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252836.12499991432,872,536,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252867.93999990914,872,536,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252900.69999999832,217,400,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252930.88499992155,247,361,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,252965.76499997173,15,650,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,253103.61999995075,394,474,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,253137.9199998919,836,346,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,253165.86499998812,1056,76,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,253201.76499988884,1056,76,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,253228.78499992657,847,424,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,6,pair4,noun_filler,noun_filler,shoe_filler,shoe,draw,none,1597877303958,1366,625,5076,10109,11150,17209,18270,26313,1597877331018,1597877322228,1597877330271,253256.23999990057,847,424,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
