condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782218.3500002138,957,1441,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782245.310000144,957,1441,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782273.7050000578,1791,155,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782300.8849998005,145,145,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782327.7050000615,1067,90,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782356.7300001159,1063,174,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782383.5599999875,96,789,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782411.4700001664,604,318,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782439.5849998109,1262,271,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782466.7099998333,1262,271,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782493.954999838,-93,-256,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782522.4199998192,-152,-236,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782549.9399998225,1325,658,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782579.8399997875,1325,658,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782608.5600000806,1262,725,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782635.8750001527,1249,675,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782663.0350002088,1249,675,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782690.839999821,-80,-449,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782718.3550000191,148,-547,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,782745.2650000341,364,-142,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783260.8900000341,1135,161,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783305.9950000606,1425,119,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783335.270000156,1251,221,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783362.470000051,843,-203,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783389.6249998361,752,-292,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783418.1849998422,445,-253,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783445.2399997972,1013,-101,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783473.5150001943,903,89,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783501.439999789,1427,530,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783529.1849998757,1169,624,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783556.6549999639,828,362,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783584.9299998954,883,281,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783613.1899999455,19,150,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783640.2449999005,675,50,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783671.1550001055,675,50,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783698.7350001,479,121,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783726.2599999085,519,25,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783755.0249998458,462,204,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783781.4500001259,176,201,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783810.3149998933,388,-267,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783839.3749999814,388,-267,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783866.5000000037,462,-167,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783894.5550001226,625,-570,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783922.7299997583,625,-570,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783952.4599998258,436,-710,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,783980.2399999462,436,-710,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784008.8499998674,436,-710,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784036.2100000493,172,-338,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784063.3649998344,622,-520,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784091.2549998611,483,-455,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784119.260000065,296,-327,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784146.2400001474,-168,-311,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784174.6849999763,510,-42,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784202.4650000967,502,-191,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784229.5550000854,836,-155,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784258.2999998704,1327,-2,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784285.7499998063,1725,233,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784312.9799999297,1689,260,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784342.044999823,1717,253,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784369.1050000489,1129,122,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784894.9799998663,1267,94,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784941.6700000875,1049,441,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784968.8699999824,1504,221,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,784997.9249997996,1183,44,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785025.8149998263,852,-165,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785053.0199999921,874,42,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785082.6849997975,1306,-8,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785109.5949998125,971,375,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785136.4949997514,586,261,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785165.5899998732,848,333,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785194.1300001927,1418,375,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785221.7049999163,1037,366,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785250.6650001742,848,544,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785278.7850000896,818,200,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785306.6349998116,428,24,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785335.4050000198,379,57,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785362.6149999909,508,612,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785389.6900000982,729,445,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785417.6500001922,412,305,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785445.8400001749,856,94,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785472.9300001636,535,67,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785501.3100001961,738,313,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785528.4549999051,933,179,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785555.565000046,636,370,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_verb,1597885702156,1280,610,5068,10115,11163,17215,18262,26300,1597885733360,1597885720418,1597885728456,785584.4350000843,522,492,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
