condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1304736.9849999994,688,76,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1304828.9550000008,315,114,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1304866.3750000014,661,1040,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1304904.2200000002,1281,1055,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1304942.3300000017,1421,826,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1304977.7900000007,1034,335,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305017.530000001,761,87,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305056.7200000004,1001,146,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305091.5800000003,1492,198,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305131.1400000013,1265,129,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305168.9900000019,1329,157,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305207.409999999,1180,133,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305248.1350000016,1116,194,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305284.599999999,1088,297,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305324.8349999995,1021,337,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305363.0450000018,970,269,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305400.49,1378,335,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305440.4649999996,1173,318,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305476.9699999997,1163,273,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305515.950000001,1137,340,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305554.795,1100,238,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305590.1250000023,886,125,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305628.1100000015,1325,277,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305669.8649999998,1097,326,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305705.5600000022,1217,233,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305743.4150000007,1151,287,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305783.950000001,1622,194,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305816.9899999993,1390,193,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305857.7250000017,1465,160,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305898.004999999,1407,147,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305934.1200000017,1132,274,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1305973.8700000015,1137,199,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306012.419999999,398,121,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306048.934999999,236,187,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306086.2799999996,302,126,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306121.5100000007,635,231,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306157.8350000018,366,131,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306198.6050000014,533,175,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306235.815,314,218,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306271.4500000002,289,384,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306313.3349999988,443,406,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306351.9200000009,459,283,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306391.3099999991,686,402,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306434.4850000015,919,337,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306471.550000002,891,361,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306506.3599999994,304,383,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306576.9550000005,304,383,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306628.2050000008,643,417,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306666.9600000023,617,270,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306706.6049999993,380,502,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306744.5450000013,437,456,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306782.0200000023,413,363,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306821.5400000007,427,450,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306861.0350000018,84,406,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306897.0750000007,526,426,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306936.9050000024,75,347,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1306976.1199999994,501,378,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307014.2350000024,346,558,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307051.3849999988,602,366,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307090.9500000016,512,461,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307128.8600000008,557,536,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307166.6499999992,575,568,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307209.709999999,363,650,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307248.915,43,461,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307289.235,293,454,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307328.1050000004,160,476,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307363.7149999994,-83,291,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307403.8800000018,16,254,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307442.0400000017,404,245,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307476.8350000014,347,393,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307521.6450000007,224,219,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307560.2650000001,68,242,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307596.9949999999,524,334,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307642.705000002,499,300,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307679.1450000019,293,437,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307715.4300000002,226,382,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307760.0200000014,223,317,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307796.645000002,244,343,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307842.7000000011,634,792,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307894.7050000024,1038,1042,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307938.8700000017,1022,1209,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1307984.7350000017,976,656,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308033.5000000014,1036,653,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308078.9599999988,1067,610,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308126.285000002,689,285,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308175.3749999988,754,455,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308225.2900000021,936,234,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308271.0850000002,787,316,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308318.3100000024,1193,291,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597886393910,1536,760,5113,10189,11261,17319,18402,26498,1597886421387,1597886412312,1597886420408,1308365.0650000018,1125,122,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
