condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226717.04999997746,461,-125,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226744.59000001661,922,15,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226770.36500000395,617,83,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226795.57499999646,641,-202,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226819.03499999316,703,-339,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226845.99000000162,517,-263,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226872.1399999922,646,-94,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226896.8149999855,931,-192,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226920.14499998186,1157,23,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226948.34000000264,788,-156,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,226974.27000000607,975,-110,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227000.80999999773,1323,-73,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227026.78499999456,1144,-127,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227049.0400000126,792,-172,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227075.23000001675,1470,-299,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227101.16500000004,1693,-88,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227679.5399999828,1219,217,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227723.36999996332,1110,397,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227772.15999999316,1185,520,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227797.59999999078,599,30,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227820.1649999828,263,50,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227846.4849999873,370,167,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227871.9099999871,181,-42,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227897.3699999624,28,-195,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227920.31499999575,246,-180,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227945.84999996005,17,-330,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227972.26000000956,77,-275,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,227997.7399999625,391,-31,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228018.70499999495,391,-31,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228044.16499997023,251,304,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228070.68000000436,337,217,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228096.66499996092,330,284,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228120.06499996642,330,284,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228146.62000001408,110,-252,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228172.40999999922,107,-95,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228197.96999997925,-96,-416,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228220.6700000097,-10,-415,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228246.89000000944,-52,-111,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228271.53500000713,81,-244,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228298.28499996802,-283,-551,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228323.84999998612,-263,-639,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228346.43500001403,-263,-639,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228387.42499996442,-317,-711,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228414.5600000047,-308,-551,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228440.04499999573,-183,-284,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228465.64000000944,330,-95,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228491.38999998104,436,-155,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228517.16499996837,436,-155,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228544.43999996874,450,-168,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228572.6549999672,146,-412,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228598.2649999787,54,-475,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228621.2499999674,54,-475,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228646.9700000016,-224,-524,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228672.94499999844,-207,-918,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228698.47999996273,124,-367,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,228725.1549999928,200,-129,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230347.26000000956,-311,-622,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230413.4699999704,-1243,269,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230443.03500000387,-619,14,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230474.63000001153,454,-505,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230500.8749999688,809,-523,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230522.07499998622,952,-487,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230547.43500001496,897,53,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230572.84999999683,1089,250,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230598.8500000094,1538,-149,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230621.86999997357,1888,-16,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230647.0299999928,1479,94,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230671.77999997512,789,-354,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230697.8099999833,693,-130,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230718.87499996228,693,-130,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230744.53999998514,196,-459,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230770.30500001274,316,-431,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230792.17999998946,316,-431,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230818.71500000125,789,122,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230845.29500000644,542,208,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230872.08499998087,530,484,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230897.5699999719,319,-101,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230920.25500000454,319,-101,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230946.41500001308,421,-656,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230972.1300000092,195,-392,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,230997.4349999684,-285,609,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,231023.83999997983,54,507,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,231049.03499997454,909,-14,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,231074.0999999689,977,156,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,231100.28499999316,-975,188,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,231122.25499999477,-109,-443,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,5,pair3,verb_filler,verb_filler,wave_filler,wave,horse,none,1597885414309,1440,821,5073,10490,11539,17853,18901,26929,1597885442321,1597885433210,1597885441238,231165.87999998592,-1758,516,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
