condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334452.4850000016,1068,381,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334490.00499999966,921,435,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334539.7049999992,968,410,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334574.3900000016,882,467,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334604.9349999994,996,402,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334639.1599999988,895,451,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334673.020000002,1022,465,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334705.1949999986,1159,498,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334740.425,1088,449,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334774.6550000011,1042,432,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334806.57499999873,1016,537,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334838.46999999875,954,487,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334871.57500000106,1113,410,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334902.38999999926,954,531,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334934.73000000085,737,738,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334965.33999999886,946,916,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,334997.80499999906,981,866,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335029.92000000086,936,808,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335061.9100000003,918,844,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335092.3399999992,737,789,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335124.6949999986,637,768,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335155.4250000008,354,892,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335185.1850000021,398,857,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335218.455000002,296,778,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335251.2600000009,336,817,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335280.41999999917,336,817,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335311.9850000003,562,739,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335343.76500000147,889,745,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335375.72999999975,729,816,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335406.7649999997,835,767,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335444.31500000064,807,687,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335474.2499999993,666,682,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335506.0400000002,541,772,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335540.4149999995,406,836,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335569.3849999989,333,777,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335599.2000000006,525,689,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335634.39999999903,550,607,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335663.4950000007,526,676,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335691.6149999997,526,676,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335726.7900000006,583,655,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335763.0050000007,521,592,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335793.02499999903,556,552,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335834.3249999998,824,570,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335867.94500000175,815,568,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335903.99999999866,993,408,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335942.3200000019,870,483,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,335980.8100000009,945,473,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336013.47000000166,917,468,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336047.4600000016,817,357,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336077.90500000195,739,467,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336106.9900000002,762,421,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336139.55999999965,678,489,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336170.53500000114,1003,454,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336201.680000002,885,385,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336238.56499999965,979,490,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336276.96500000096,1020,417,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336309.42499999946,981,505,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336349.0750000019,961,459,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336381.0850000009,960,396,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336413.2400000017,1016,475,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336457.7050000007,976,468,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336503.86499999877,860,469,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336546.1600000017,989,418,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336585.6500000009,944,400,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336626.9800000009,954,436,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336658.8599999996,948,398,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336700.13499999914,888,508,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336734.76999999915,941,535,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336773.369999999,986,453,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336806.994999999,939,471,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336839.09499999933,1047,445,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336871.39500000194,1012,475,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336904.28500000056,1004,474,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336937.57000000187,1006,469,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336968.0350000017,912,473,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,336999.5149999995,967,432,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337035.1750000009,1056,433,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337065.92499999894,909,466,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337097.7800000001,1008,437,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337130.250000002,881,523,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337159.9549999992,931,453,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337192.53000000026,1107,510,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337227.4050000015,1030,543,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337257.97500000044,1064,468,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337289.850000001,1073,489,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337320.37499999936,1056,533,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337353.03000000207,1004,526,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337384.4600000011,1091,439,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597885395849,1920,979,5084,10739,11784,17848,18881,26936,1597885423954,1597885414730,1597885422785,337418.3699999994,1022,476,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
