condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,551778.0999999959,627,460,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,551807.919999992,791,232,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,551842.8800000111,968,142,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,551873.1499999994,968,142,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,551907.7399999951,880,339,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,551938.3800000069,890,394,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,551972.225000005,1028,231,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552004.3949999963,894,277,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552039.1050000035,1034,586,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552070.1349999872,1262,452,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552104.5450000092,960,232,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552136.1399999878,750,126,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552170.8100000105,844,140,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552723.9249999984,779,1249,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552776.5599999984,58,196,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552819.2649999983,58,196,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552854.0349999967,423,-2,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552887.8350000014,189,200,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552919.1599999904,189,200,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552952.4650000094,298,283,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,552982.4300000037,-45,671,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553017.4699999916,-318,312,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553048.214999988,-318,312,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553083.0699999933,-202,467,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553115.3449999983,-185,-300,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553149.6150000021,915,-46,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553182.2800000082,915,-46,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553217.2649999848,-28,329,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553247.624999989,-28,329,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553279.674999998,-28,329,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553314.0499999863,601,172,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553345.3349999909,601,172,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553381.3349999837,455,-250,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553428.7149999873,2130,422,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553466.0450000083,1540,333,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553496.3799999969,1540,333,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553531.8550000084,2031,449,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553563.3300000045,2031,449,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553598.6299999931,1742,1480,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553629.1149999888,-194,991,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553666.7249999882,1031,1237,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553700.4599999927,-158,11,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553735.4650000052,-158,11,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553770.5649999843,-474,77,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553801.999999996,-474,77,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553836.489999987,589,994,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553868.2850000041,339,503,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553903.1299999915,-720,151,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553935.2699999872,-720,151,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,553970.3600000066,217,-3,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554008.2699999912,217,-3,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554045.68499999,-648,398,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554076.6700000095,737,457,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554668.2699999947,-269,653,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554723.8099999959,-519,973,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554768.7549999973,-718,205,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554838.2149999961,-938,286,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554875.3250000009,140,693,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554911.5199999942,-74,514,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554943.2249999954,-74,514,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,554978.4949999885,521,707,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555009.8449999932,548,752,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555043.9699999988,558,849,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555076.1350000103,653,744,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555110.7999999949,262,158,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555141.4750000113,1074,427,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555177.3950000061,1178,569,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555208.1299999845,1120,255,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555242.0899999852,876,250,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555273.1900000072,614,-193,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555308.1949999905,131,297,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555340.9000000102,1624,504,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555375.7949999999,1672,503,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555406.7649999924,1328,633,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555442.4500000023,1891,401,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555472.9550000047,1891,401,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555508.2699999912,1761,524,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555539.1250000102,1761,524,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555573.5749999876,1745,544,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555603.4949999885,1781,199,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555638.260000007,1514,-12,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555669.02999999,1514,-12,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555704.0500000003,1899,288,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555733.5749999911,1899,288,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555768.2700000005,1480,222,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555799.6949999942,1941,13,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555833.7199999951,1758,472,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
