condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285140.149999992,295,428,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285160.2899999998,492,351,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285177.2099999944,492,351,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285550.499999983,-277,359,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285574.01499999105,-199,185,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285594.3199999747,-134,229,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285613.7699999963,-110,95,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285631.2049999833,145,161,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285650.9049999877,138,274,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285669.12999999477,-33,183,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285691.11499999417,85,183,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285708.9199999755,85,183,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285729.26499997266,-52,220,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285749.40999998944,57,319,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285766.50499997777,57,319,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285786.3199999847,-126,320,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285806.8649999914,-126,320,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285826.00999998976,329,275,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285845.84499997436,-266,140,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285862.80999999144,-266,140,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285882.1449999814,-143,227,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285900.2249999903,-143,227,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285919.52999998466,59,158,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285938.6399999785,179,337,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285958.7599999795,156,268,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285978.2449999766,110,204,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,285997.86999999196,169,259,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286017.73999998113,28,166,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286036.1549999798,-115,330,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286056.22499997844,162,287,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286074.04499998665,162,287,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286093.30999999656,14,442,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286109.79999997653,14,442,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286130.2199999918,-295,223,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286149.6099999931,-373,366,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286167.7899999777,-454,101,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286190.1450000005,-255,351,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286208.3149999962,-255,351,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286229.794999992,-168,309,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286251.49999998393,-73,322,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286271.2649999885,-106,394,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286292.8799999936,-232,371,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286309.8549999995,-300,241,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286692.8899999766,172,220,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286716.64999998757,559,485,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286737.28499998106,559,485,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286758.5849999741,993,421,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286776.27999999095,924,321,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286800.36999998265,995,136,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286822.85999998567,442,495,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286841.4899999916,442,495,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286862.40999997244,-511,131,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286882.39499999327,675,318,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286900.33999999287,361,363,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286932.7049999847,1079,421,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286953.4599999897,395,412,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286978.38999997475,497,315,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,286998.1699999771,446,36,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287018.1749999756,-9,358,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287035.824999999,-135,186,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287056.16499998723,420,-69,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287076.42499997746,420,-69,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287096.68999997666,196,212,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287116.6749999975,180,507,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287134.8199999775,231,517,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287154.98500000103,-361,-96,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287174.5049999736,-111,-13,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287194.91500000004,-97,-45,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287215.29999998165,517,160,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287256.73499997356,186,431,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287278.8399999845,352,362,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287299.5200000005,1053,-75,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287319.6599999792,852,505,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287338.23999998276,775,184,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287359.449999989,-236,69,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287376.75999998464,-321,-81,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287397.25499998895,249,317,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287416.2049999868,234,86,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287433.84999997215,234,86,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287454.0299999935,467,538,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287471.71999997227,530,735,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287492.59999999776,359,395,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,287510.1999999897,370,239,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,288233.9249999786,-247,253,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
verb,img_side_order2,6,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885579629,1280,689,5048,10765,11788,17825,18846,26883,1597885617080,1597885598475,1597885606512,288264.2999999807,579,549,Chrome,Mac,800,1280,621,1087,288,400,English,21,Female,none,neither,Elizabeth - test,84,[],8.684683333333334,334938
